Trial Number,Frame Number,Rigid Body ID,Position X,Position Y,Position Z,Orientation W,Orientation X,Orientation Y,Orientation Z
1274,78406,3,-0.8511184453964233,0.6416655778884888,-0.16121454536914825,-0.0630250945687294,0.02058691903948784,0.12566779553890228,-0.9898543357849121
1274,78426,3,-0.8390061855316162,0.6432498097419739,-0.15821559727191925,-0.06427253037691116,0.007509424816817045,0.12427402287721634,-0.9901357293128967
1274,78446,3,-0.825925886631012,0.64433354139328,-0.156072735786438,-0.0601484552025795,-0.005821022670716047,0.12669265270233154,-0.9900997281074524
1274,78466,3,-0.8126733899116516,0.6448366641998291,-0.15468275547027588,-0.05690345540642738,-0.020768575370311737,0.129828542470932,-0.9896844625473022
1274,78486,3,-0.7991192936897278,0.6445373296737671,-0.15435509383678436,-0.05323270335793495,-0.03306534141302109,0.13627532124519348,-0.9886870384216309
1274,78506,3,-0.7847570776939392,0.6428468823432922,-0.15534289181232452,-0.05078796669840813,-0.04036889970302582,0.1418287456035614,-0.987762987613678
1274,78526,3,-0.7693879008293152,0.6400356888771057,-0.15803343057632446,-0.04677388444542885,-0.04271634295582771,0.1461307257413864,-0.9872352480888367
1274,78546,3,-0.7533971071243286,0.6360035538673401,-0.1620495468378067,-0.04184137284755707,-0.04411716386675835,0.15084819495677948,-0.9866852760314941
1274,78566,3,-0.7363864183425903,0.6324073076248169,-0.16728584468364716,-0.03697576746344566,-0.046977005898952484,0.1539338231086731,-0.9862709045410156
1274,78586,3,-0.7177963256835938,0.6298333406448364,-0.17243681848049164,-0.03138156980276108,-0.051567379385232925,0.15844380855560303,-0.9855210185050964
1378,82016,3,-0.6300392150878906,0.6327005624771118,-0.4640040993690491,0.07481086999177933,-0.9845130443572998,-0.009070185013115406,0.15828830003738403
1378,82036,3,-0.6473414897918701,0.6325452327728271,-0.45484039187431335,0.06845350563526154,-0.9821591973304749,-0.008812363259494305,0.1749282330274582
1378,82056,3,-0.6619068384170532,0.6333159804344177,-0.4470421075820923,0.06651008874177933,-0.9784929752349854,-0.0067303781397640705,0.19514769315719604
1378,82076,3,-0.6758304834365845,0.6353781223297119,-0.44087472558021545,0.07131026685237885,-0.9739372134208679,-0.006726154591888189,0.21521124243736267
1378,82096,3,-0.6889991760253906,0.6378241777420044,-0.4360107481479645,0.08049723505973816,-0.967961311340332,-0.005661575123667717,0.23777957260608673
1378,82116,3,-0.703671395778656,0.6403241753578186,-0.43158552050590515,0.0965564027428627,-0.9605273008346558,-0.004104170482605696,0.2608589231967926
1378,82136,3,-0.7169479131698608,0.642532467842102,-0.4277465045452118,0.10167183727025986,-0.9511414170265198,-0.0043012723326683044,0.29150375723838806
1378,82156,3,-0.7326027750968933,0.6436625719070435,-0.42349326610565186,0.10138484090566635,-0.9376021027565002,0.0006744128186255693,0.33260050415992737
1378,82176,3,-0.7480151057243347,0.644223153591156,-0.42022931575775146,0.10494259744882584,-0.920971155166626,0.0012093293480575085,0.3752302825450897
1378,82196,3,-0.7646259069442749,0.6445986032485962,-0.4179629981517792,0.11566223949193954,-0.9006152749061584,-0.004260137677192688,0.418923020362854
1378,82216,3,-0.7868295907974243,0.6441847681999207,-0.4144786596298218,0.12493020296096802,-0.8776671886444092,-0.017792614176869392,0.4623594880104065
1378,82236,3,-0.8060302734375,0.6431365609169006,-0.41086360812187195,0.12863047420978546,-0.8552595376968384,-0.02492041513323784,0.5013625025749207
1378,82256,3,-0.8276240229606628,0.6418536305427551,-0.40605467557907104,0.12485241144895554,-0.8308411240577698,-0.02661479264497757,0.5416703820228577
1378,82276,3,-0.8491274118423462,0.6418569684028625,-0.40146371722221375,0.12688235938549042,-0.805096447467804,-0.03689602389931679,0.5782381296157837
1378,82296,3,-0.8693154454231262,0.6414444446563721,-0.3943752944469452,0.12782736122608185,-0.7794748544692993,-0.035559069365262985,0.6122211813926697
1378,82316,3,-0.8923420906066895,0.6387933492660522,-0.38631874322891235,0.1341702789068222,-0.7468526363372803,-0.044260796159505844,0.6498081088066101
1378,82336,3,-0.9148521423339844,0.6371728181838989,-0.37902960181236267,0.13241690397262573,-0.7224833369255066,-0.051245544105768204,0.676651656627655
1378,82356,3,-0.9407374858856201,0.6391291618347168,-0.36940309405326843,0.13162031769752502,-0.6938191056251526,-0.05552097409963608,0.7058389186859131
1378,82376,3,-0.9579777717590332,0.6412086486816406,-0.35940444469451904,0.13578379154205322,-0.6773117780685425,-0.05396740883588791,0.7210402488708496
1378,82396,3,-0.9734456539154053,0.6450322270393372,-0.3523445129394531,0.14668254554271698,-0.654486894607544,-0.06618496775627136,0.7387493848800659
1378,82416,3,-0.9899669289588928,0.6493922472000122,-0.3483070433139801,0.15912631154060364,-0.626758337020874,-0.09395044296979904,0.7569848895072937
1378,82436,3,-1.0036958456039429,0.6518863439559937,-0.342209130525589,0.16105622053146362,-0.6017208695411682,-0.09794570505619049,0.7761440277099609
1378,82456,3,-1.0164785385131836,0.6526817083358765,-0.3340283930301666,0.16242273151874542,-0.5721357464790344,-0.10769835114479065,0.7966684699058533
1378,82476,3,-1.0265007019042969,0.6526097655296326,-0.32687604427337646,0.16160991787910461,-0.5428450107574463,-0.10774755477905273,0.8170629739761353
1378,82496,3,-1.0378413200378418,0.6540125608444214,-0.3219761848449707,0.15101121366024017,-0.5155314803123474,-0.08517961204051971,0.8391467928886414
1378,82516,3,-1.0527307987213135,0.653825581073761,-0.3091036379337311,0.15054501593112946,-0.4519995152950287,-0.09415193647146225,0.8741670846939087
1378,82536,3,-1.0571813583374023,0.653287947177887,-0.3040466904640198,0.14921227097511292,-0.4271352291107178,-0.09740839898586273,0.886455237865448
1378,82556,3,-1.0610785484313965,0.6529353260993958,-0.2989417314529419,0.1477591097354889,-0.40130534768104553,-0.10078185796737671,0.8983118534088135
1378,82576,3,-1.0644774436950684,0.6528227925300598,-0.2937437891960144,0.14578451216220856,-0.3767243027687073,-0.10373210161924362,0.908881425857544
1378,82596,3,-1.0680835247039795,0.6526906490325928,-0.287955641746521,0.14088551700115204,-0.3542661964893341,-0.11175937950611115,0.9176909327507019
1378,82616,3,-1.071241021156311,0.6526528000831604,-0.2823452055454254,0.13578858971595764,-0.3345891833305359,-0.11994346231222153,0.9247838854789734
1378,82636,3,-1.0735268592834473,0.6531041264533997,-0.27645477652549744,0.13102082908153534,-0.3155556619167328,-0.12721046805381775,0.9311690330505371
1378,82656,3,-1.0741477012634277,0.653247594833374,-0.2708182632923126,0.12724989652633667,-0.2976442873477936,-0.1316780000925064,0.9369505047798157
1378,82676,3,-1.0728917121887207,0.6532080173492432,-0.26547524333000183,0.12472468614578247,-0.27899155020713806,-0.1327870488166809,0.9428547620773315
1378,82696,3,-1.0709091424942017,0.6533860564231873,-0.26044851541519165,0.12208051234483719,-0.26137450337409973,-0.13633066415786743,0.9477307796478271
1378,82716,3,-1.0680264234542847,0.6541737914085388,-0.2559751272201538,0.11810587346553802,-0.2469208836555481,-0.13795313239097595,0.9518666863441467
1378,82736,3,-1.0640839338302612,0.6539624929428101,-0.252239465713501,0.11483567953109741,-0.23300744593143463,-0.14203600585460663,0.9551680684089661
1378,82756,3,-1.0590627193450928,0.6537121534347534,-0.24937230348587036,0.11282951384782791,-0.22076010704040527,-0.1447446197271347,0.9579057693481445
1378,82776,3,-1.052759051322937,0.6529132723808289,-0.24801205098628998,0.11181759834289551,-0.21212394535541534,-0.14513689279556274,0.9599143266677856
1378,82796,3,-1.0454269647598267,0.6519575119018555,-0.2479335218667984,0.10965629667043686,-0.20641866326332092,-0.14113794267177582,0.9620015025138855
1378,82816,3,-1.0374382734298706,0.6505316495895386,-0.24863126873970032,0.10400299727916718,-0.206776425242424,-0.1375594288110733,0.963070273399353
1378,82836,3,-1.028594732284546,0.6494244337081909,-0.2495959997177124,0.09926614910364151,-0.20941556990146637,-0.13029271364212036,0.9640100002288818
1378,82856,3,-1.0190104246139526,0.6477066278457642,-0.25066468119621277,0.09262409806251526,-0.2128680944442749,-0.12415335327386856,0.9647247791290283
1378,82876,3,-1.009757161140442,0.6462764739990234,-0.25218725204467773,0.08855697512626648,-0.21523018181324005,-0.11887092888355255,0.9652478098869324
1378,82896,3,-0.9997338056564331,0.6450517773628235,-0.2540189027786255,0.08412748575210571,-0.21411895751953125,-0.11036103218793869,0.9669002294540405
1378,82916,3,-0.9900108575820923,0.6439476013183594,-0.2558588683605194,0.08140478283166885,-0.21214862167835236,-0.10232720524072647,0.9684499502182007
1378,82936,3,-0.9802826642990112,0.6433452367782593,-0.25793784856796265,0.0806545615196228,-0.2086218148469925,-0.09936431050300598,0.9695867896080017
1378,82956,3,-0.9713645577430725,0.6431340575218201,-0.2602623999118805,0.08129426836967468,-0.20657074451446533,-0.09465024620294571,0.970443844795227
1378,82976,3,-0.961819589138031,0.64295893907547,-0.2621103525161743,0.07971837371587753,-0.202634796500206,-0.09476621448993683,0.9713925719261169
1378,82996,3,-0.9539438486099243,0.643023669719696,-0.2634160816669464,0.0782935693860054,-0.20297959446907043,-0.09787660837173462,0.9711280465126038
1378,83016,3,-0.9461879134178162,0.6440227031707764,-0.26448896527290344,0.07349519431591034,-0.20014582574367523,-0.10179789364337921,0.971687912940979
1378,83036,3,-0.9382987022399902,0.6456699371337891,-0.2649402916431427,0.07012076675891876,-0.19631452858448029,-0.1087098941206932,0.9719700813293457
1378,83056,3,-0.9300440549850464,0.6464932560920715,-0.2641335427761078,0.06708966195583344,-0.19170990586280823,-0.10835770517587662,0.9731417894363403
1378,83076,3,-0.9220386147499084,0.6470395922660828,-0.26308420300483704,0.06463705748319626,-0.1866934448480606,-0.10931319743394852,0.9741756319999695
1378,83096,3,-0.913044810295105,0.6473424434661865,-0.2626549005508423,0.06557447463274002,-0.1791597306728363,-0.11741360276937485,0.9745849967002869
1378,83116,3,-0.9038318395614624,0.6483191251754761,-0.26115167140960693,0.06468124687671661,-0.17471809685230255,-0.12316533178091049,0.9747411608695984
1378,83136,3,-0.8940092921257019,0.6490758657455444,-0.2596744894981384,0.06289178878068924,-0.1723162978887558,-0.1311158686876297,0.9742486476898193
1378,83156,3,-0.8837351202964783,0.6496835350990295,-0.2585155665874481,0.06320620328187943,-0.17189769446849823,-0.138910174369812,0.9732215404510498
1378,83176,3,-0.872268795967102,0.6496663093566895,-0.25771018862724304,0.06287228316068649,-0.16992245614528656,-0.14442352950572968,0.9727873802185059
1378,83196,3,-0.8600260615348816,0.6486817002296448,-0.25597265362739563,0.06388052552938461,-0.16616764664649963,-0.14871962368488312,0.9727230668067932
1378,83216,3,-0.8468345403671265,0.647341251373291,-0.25403162837028503,0.06425393372774124,-0.16072404384613037,-0.15370921790599823,0.9728374481201172
1378,83236,3,-0.8329263925552368,0.6457375884056091,-0.25092992186546326,0.06463462859392166,-0.15457439422607422,-0.15690681338310242,0.973298192024231
1378,83256,3,-0.8173436522483826,0.6438109278678894,-0.24687203764915466,0.06509430706501007,-0.15364328026771545,-0.16885463893413544,0.971413791179657
1378,83276,3,-0.8000528812408447,0.6413702964782715,-0.24288815259933472,0.06642941385507584,-0.154508575797081,-0.1739107072353363,0.9702934622764587
1378,83296,3,-0.7806947827339172,0.6394624710083008,-0.23810222744941711,0.06841003894805908,-0.15391415357589722,-0.18184319138526917,0.9687948822975159
1378,83316,3,-0.7593262195587158,0.6378598809242249,-0.23273226618766785,0.07177083194255829,-0.14991919696331024,-0.18709717690944672,0.9681775569915771
1378,83336,3,-0.7366116046905518,0.6382201910018921,-0.227452352643013,0.07842385023832321,-0.1430092751979828,-0.19297805428504944,0.9675523042678833
1524,86982,3,-0.6424717903137207,0.6318644285202026,-0.4756302833557129,-0.10190683603286743,0.9696024656295776,-0.0011781392386183143,-0.2224515825510025
1524,87002,3,-0.6670042276382446,0.6306862831115723,-0.4607532322406769,-0.08472989499568939,0.9672221541404724,0.0008089745533652604,-0.23937778174877167
1524,87022,3,-0.6856367588043213,0.6306081414222717,-0.4494345486164093,-0.07000096142292023,0.9627834558486938,-0.0026573853101581335,-0.2610379755496979
1524,87042,3,-0.7094380855560303,0.6310579776763916,-0.43732115626335144,-0.06465360522270203,0.9546980857849121,-0.0027103147003799677,-0.29045528173446655
1524,87062,3,-0.7305711507797241,0.6335136890411377,-0.42915523052215576,-0.07132681459188461,0.9402751326560974,-0.0014476025244221091,-0.3328559696674347
1524,87082,3,-0.7490642070770264,0.6378130912780762,-0.4240650534629822,-0.08620309084653854,0.9201447367668152,0.0006593132275156677,-0.38197171688079834
1524,87102,3,-0.7687810063362122,0.6402704119682312,-0.41904470324516296,-0.09090486168861389,0.8981125354766846,0.0036081138532608747,-0.4302525520324707
1524,87122,3,-0.7891296744346619,0.6409258246421814,-0.41465699672698975,-0.09038454294204712,0.8729491233825684,0.0067850761115550995,-0.479316771030426
1524,87142,3,-0.8103894591331482,0.6412303447723389,-0.40912842750549316,-0.09266193956136703,0.843990683555603,0.011254430748522282,-0.5281731486320496
1524,87162,3,-0.8301781415939331,0.6419538855552673,-0.40728747844696045,-0.09625129401683807,0.8201087713241577,0.024273572489619255,-0.5635318756103516
1524,87182,3,-0.8542280793190002,0.6407819390296936,-0.40321820974349976,-0.10085249692201614,0.786146879196167,0.03632788360118866,-0.6086724400520325
1524,87202,3,-0.8767706155776978,0.6395793557167053,-0.397140234708786,-0.1054375171661377,0.7509352564811707,0.04133233055472374,-0.6505927443504333
1524,87222,3,-0.8981345891952515,0.6381331086158752,-0.3899194598197937,-0.0999637320637703,0.7144423127174377,0.038068562746047974,-0.6914696097373962
1524,87242,3,-0.9223265051841736,0.6365630626678467,-0.38155728578567505,-0.09734587371349335,0.6785556674003601,0.0414995439350605,-0.7268863320350647
1524,87262,3,-0.9495345950126648,0.6372365951538086,-0.37188565731048584,-0.0902927964925766,0.6371497511863708,0.03943387046456337,-0.7644164562225342
1524,87282,3,-0.9722546339035034,0.638544499874115,-0.3636798858642578,-0.08806391060352325,0.605926513671875,0.05341887101531029,-0.7888246774673462
1524,87302,3,-0.9886420369148254,0.641028642654419,-0.3568532466888428,-0.08671367913484573,0.587506115436554,0.06252080947160721,-0.802127480506897
1524,87322,3,-1.006736397743225,0.644693911075592,-0.35021260380744934,-0.08871617168188095,0.5710737705230713,0.07762821018695831,-0.8123903870582581
1524,87342,3,-1.0202327966690063,0.647071361541748,-0.3452187478542328,-0.0896671786904335,0.5583832859992981,0.08569329977035522,-0.8202589154243469
1524,87362,3,-1.038666844367981,0.6488006114959717,-0.3389039933681488,-0.09004141390323639,0.5342667698860168,0.09737525135278702,-0.8348471522331238
1524,87382,3,-1.064477562904358,0.6500849723815918,-0.32929477095603943,-0.0986207127571106,0.4685993194580078,0.10922965407371521,-0.8710669279098511
1524,87402,3,-1.0727242231369019,0.6505743265151978,-0.3261576294898987,-0.1042705774307251,0.4334731101989746,0.10824113339185715,-0.8885453343391418
1524,87422,3,-1.0795546770095825,0.6505719423294067,-0.32332757115364075,-0.10893300920724869,0.39848756790161133,0.10740432143211365,-0.9043260812759399
1524,87442,3,-1.0855132341384888,0.6499263048171997,-0.3204928934574127,-0.1095111146569252,0.36491769552230835,0.10772476345300674,-0.918279767036438
1524,87462,3,-1.0904160737991333,0.6490376591682434,-0.317776083946228,-0.10753791779279709,0.335445374250412,0.10751788318157196,-0.9297053813934326
1524,87482,3,-1.0942085981369019,0.6479644179344177,-0.3151993751525879,-0.10322702676057816,0.3062143325805664,0.10655908286571503,-0.9403309226036072
1524,87502,3,-1.097309947013855,0.6467114686965942,-0.3128095269203186,-0.09920112788677216,0.2759348154067993,0.10875260084867477,-0.949837863445282
1524,87522,3,-1.100765585899353,0.646666407585144,-0.310112863779068,-0.0958416759967804,0.244310662150383,0.11182945221662521,-0.9584470987319946
1524,87542,3,-1.103327989578247,0.6467399001121521,-0.30723679065704346,-0.09104624390602112,0.21546362340450287,0.11533839255571365,-0.9653927087783813
1524,87562,3,-1.1053459644317627,0.6461321711540222,-0.30439603328704834,-0.08486834913492203,0.1908242255449295,0.11440134048461914,-0.9712342023849487
1524,87582,3,-1.1066925525665283,0.6457969546318054,-0.30295437574386597,-0.08004317432641983,0.17085087299346924,0.1070324257016182,-0.9761901497840881
1524,87602,3,-1.1074799299240112,0.6451661586761475,-0.30210080742836,-0.0767623782157898,0.15419715642929077,0.10522740334272385,-0.9794172048568726
1524,87622,3,-1.1074755191802979,0.6450716853141785,-0.30229952931404114,-0.07317265123128891,0.14214809238910675,0.10294123739004135,-0.9817549586296082
1524,87642,3,-1.1071513891220093,0.644782304763794,-0.30307748913764954,-0.07093155384063721,0.13238370418548584,0.09903203696012497,-0.9836848974227905
1524,87662,3,-1.1066159009933472,0.6441136598587036,-0.30441752076148987,-0.06969831883907318,0.1263202726840973,0.09519582986831665,-0.9849483370780945
1524,87682,3,-1.1058090925216675,0.6435494422912598,-0.30607351660728455,-0.06874384731054306,0.12371625751256943,0.09094525873661041,-0.9857472777366638
1524,87702,3,-1.104851245880127,0.6430915594100952,-0.3079940676689148,-0.06791579723358154,0.1263907253742218,0.0879860445857048,-0.9857338666915894
1524,87722,3,-1.1037285327911377,0.6426703929901123,-0.30978548526763916,-0.06799494475126266,0.12946495413780212,0.08626331388950348,-0.9854817390441895
1524,87742,3,-1.1025348901748657,0.6422153115272522,-0.3112839460372925,-0.06721843779087067,0.13012059032917023,0.08470215648412704,-0.985584020614624
1524,87762,3,-1.1008667945861816,0.6418372988700867,-0.3129930794239044,-0.06628085672855377,0.12753736972808838,0.08361542969942093,-0.9860779047012329
1524,87782,3,-1.099356770515442,0.6412572860717773,-0.31498193740844727,-0.0646059662103653,0.12677769362926483,0.08177607506513596,-0.9864411950111389
1524,87802,3,-1.0975282192230225,0.6407545804977417,-0.3165539801120758,-0.06399595737457275,0.1262277066707611,0.08251507580280304,-0.9864898920059204
1524,87822,3,-1.0956066846847534,0.6405116319656372,-0.3181803226470947,-0.06314540654420853,0.12539024651050568,0.08206517994403839,-0.986689031124115
1524,87842,3,-1.0934206247329712,0.6400074362754822,-0.31979212164878845,-0.06275486201047897,0.12475206702947617,0.08238296955823898,-0.9867684245109558
1524,87862,3,-1.090901494026184,0.6396039724349976,-0.3215707242488861,-0.0618818961083889,0.12362715601921082,0.08335966616868973,-0.9868831038475037
1524,87882,3,-1.0883809328079224,0.6391063332557678,-0.32406002283096313,-0.060785360634326935,0.12288752943277359,0.08487464487552643,-0.9869144558906555
1524,87902,3,-1.0860843658447266,0.6387705206871033,-0.32632893323898315,-0.05891857668757439,0.12394986301660538,0.09048035740852356,-0.9863966107368469
1524,87922,3,-1.0840389728546143,0.6392458081245422,-0.3291971683502197,-0.05801938474178314,0.12518274784088135,0.09722959995269775,-0.9856518507003784
1524,87942,3,-1.0818736553192139,0.6400584578514099,-0.3323534429073334,-0.0597412995994091,0.1262628138065338,0.10590100288391113,-0.9845170378684998
1524,87962,3,-1.0791898965835571,0.6404794454574585,-0.33519309759140015,-0.06195293739438057,0.13029326498508453,0.1154630109667778,-0.9827786087989807
1524,87982,3,-1.0751744508743286,0.6406341791152954,-0.3370213210582733,-0.06207524612545967,0.13426673412322998,0.12101731449365616,-0.9815670847892761
1524,88002,3,-1.0711745023727417,0.6415059566497803,-0.3380171060562134,-0.06191762164235115,0.14227868616580963,0.12553878128528595,-0.9798791408538818
1524,88022,3,-1.0658094882965088,0.6426205039024353,-0.3382365107536316,-0.062076911330223083,0.15161728858947754,0.13107582926750183,-0.9777411818504333
1524,88042,3,-1.0583440065383911,0.6428409814834595,-0.3376779556274414,-0.06294208765029907,0.16078068315982819,0.12814496457576752,-0.9766098856925964
1524,88062,3,-1.0496184825897217,0.6427525281906128,-0.3363739252090454,-0.06487862020730972,0.1637599617242813,0.12827667593955994,-0.9759706258773804
1524,88082,3,-1.0410854816436768,0.6428890228271484,-0.3344889283180237,-0.06797785311937332,0.16827735304832458,0.13267286121845245,-0.9744021892547607
1524,88102,3,-1.0313516855239868,0.6427211761474609,-0.3313489556312561,-0.06935491412878036,0.1693975031375885,0.14222118258476257,-0.9727628827095032
1524,88122,3,-1.020936131477356,0.6420778632164001,-0.32739344239234924,-0.07212062180042267,0.17630194127559662,0.15150508284568787,-0.9699291586875916
1524,88142,3,-1.0091215372085571,0.6409239768981934,-0.3223803639411926,-0.07550915330648422,0.1824258416891098,0.1576811671257019,-0.9675515294075012
1524,88162,3,-0.9958836436271667,0.6390886306762695,-0.3163544535636902,-0.07824086397886276,0.18735931813716888,0.1590089201927185,-0.9661734700202942
1524,88182,3,-0.9813860654830933,0.6370389461517334,-0.3094744086265564,-0.08226079493761063,0.19275875389575958,0.16378697752952576,-0.9639766812324524
1524,88202,3,-0.9662446975708008,0.6351483464241028,-0.30142131447792053,-0.0857899934053421,0.20115599036216736,0.16757167875766754,-0.9612991809844971
1524,88222,3,-0.9505953192710876,0.6339077949523926,-0.2921845018863678,-0.08989861607551575,0.21034380793571472,0.16912178695201874,-0.9586821794509888
1524,88242,3,-0.9336777925491333,0.6328630447387695,-0.2825922966003418,-0.09340598434209824,0.22339296340942383,0.16659608483314514,-0.9558330178260803
1524,88262,3,-0.9156807065010071,0.6335262060165405,-0.27208954095840454,-0.09874723851680756,0.22853338718414307,0.16319331526756287,-0.9546671509742737
1524,88282,3,-0.8988694548606873,0.6350302696228027,-0.26085591316223145,-0.09878736734390259,0.23078353703022003,0.1548309475183487,-0.9555141925811768
1524,88302,3,-0.8828802108764648,0.6374073624610901,-0.2501310408115387,-0.09766311198472977,0.23045718669891357,0.14911925792694092,-0.9566164016723633
1524,88322,3,-0.8671972155570984,0.6401196718215942,-0.23969517648220062,-0.09778128564357758,0.22470006346702576,0.1446201652288437,-0.9586624503135681
1524,88342,3,-0.8531953692436218,0.6434007883071899,-0.23083843290805817,-0.09773033112287521,0.22005362808704376,0.14362207055091858,-0.9598947167396545
1524,88362,3,-0.8387216329574585,0.6464787125587463,-0.2220975160598755,-0.09974294900894165,0.21063090860843658,0.14502443373203278,-0.9615893363952637
1524,88382,3,-0.8243599534034729,0.6494282484054565,-0.21364949643611908,-0.09864555299282074,0.20344717800617218,0.14401859045028687,-0.9633986949920654
1524,88402,3,-0.8092261552810669,0.6513230204582214,-0.2058231383562088,-0.0980994775891304,0.19374923408031464,0.1429625153541565,-0.9656084179878235
1524,88422,3,-0.7938408851623535,0.6517949104309082,-0.19859033823013306,-0.0973726287484169,0.1829284280538559,0.14343459904193878,-0.9677201509475708
1524,88442,3,-0.777631938457489,0.6509474515914917,-0.1920965611934662,-0.09585089236497879,0.17483903467655182,0.14281652867794037,-0.9694572687149048
1524,88462,3,-0.7611470818519592,0.6496706008911133,-0.1866399347782135,-0.09237848967313766,0.17579515278339386,0.14226758480072021,-0.9697021842002869
1524,88482,3,-0.7427372932434082,0.6473102569580078,-0.18176637589931488,-0.08802998065948486,0.17948231101036072,0.14732223749160767,-0.9686758518218994
1524,88502,3,-0.7239155769348145,0.6443189382553101,-0.1777617484331131,-0.08373964577913284,0.1833907961845398,0.150329127907753,-0.9678618907928467
1613,92278,3,-0.5953995585441589,0.6377633810043335,0.10340642929077148,0.09826760739088058,-0.9207779765129089,0.08081676810979843,-0.36875489354133606
1613,92298,3,-0.6211013197898865,0.6399044990539551,0.10056744515895844,0.0955280214548111,-0.9033246636390686,0.08102579414844513,-0.41026070713996887
1613,92318,3,-0.6428150534629822,0.6452723145484924,0.09924761205911636,0.13482734560966492,-0.8799432516098022,0.09379607439041138,-0.4457845091819763
1613,92338,3,-0.6708096265792847,0.647138237953186,0.09215711802244186,0.10285487025976181,-0.8512765169143677,0.08836617320775986,-0.5068932175636292
1613,92358,3,-0.7113379836082458,0.64834064245224,0.07117755711078644,0.08079730719327927,-0.7972129583358765,0.09154801815748215,-0.5912211537361145
1613,92378,3,-0.7276219725608826,0.6466649174690247,0.059517718851566315,0.08335481584072113,-0.7725807428359985,0.09330404549837112,-0.622467041015625
1613,92398,3,-0.7373345494270325,0.6443130970001221,0.050274718552827835,0.08162129670381546,-0.7585650086402893,0.09500586241483688,-0.6394459009170532
1613,92418,3,-0.7459233999252319,0.641640305519104,0.04024418443441391,0.07724619656801224,-0.7467025518417358,0.09795685857534409,-0.6533551216125488
1613,92438,3,-0.7539872527122498,0.638568103313446,0.02978011965751648,0.06994365900754929,-0.7363654375076294,0.10205050557851791,-0.6651763319969177
1613,92458,3,-0.7618506550788879,0.6359639763832092,0.018797259777784348,0.06316056847572327,-0.724788248538971,0.10803079605102539,-0.6775117516517639
1613,92478,3,-0.7697008848190308,0.6349232196807861,0.007800532970577478,0.05269717052578926,-0.714331865310669,0.11399711668491364,-0.6884458661079407
1613,92498,3,-0.776945173740387,0.6359398365020752,-0.0036113900132477283,0.041643720120191574,-0.7055760025978088,0.11675697565078735,-0.6977077722549438
1613,92518,3,-0.7830017805099487,0.6371041536331177,-0.014401971362531185,0.03529270365834236,-0.7003017067909241,0.11446697264909744,-0.703725278377533
1613,92538,3,-0.7877700924873352,0.6371184587478638,-0.024821698665618896,0.0328994058072567,-0.6970428228378296,0.10835728794336319,-0.7080308198928833
1613,92558,3,-0.7934860587120056,0.6364399790763855,-0.034548480063676834,0.02960793487727642,-0.691293478012085,0.10735184699296951,-0.7139413952827454
1613,92578,3,-0.8012134432792664,0.6367691159248352,-0.04261740297079086,0.026799723505973816,-0.6754924654960632,0.11099528521299362,-0.7284721732139587
1613,92598,3,-0.8106688857078552,0.6383348107337952,-0.050398088991642,0.018384264782071114,-0.6521733999252319,0.11246549338102341,-0.7494553923606873
1613,92618,3,-0.821439802646637,0.6400916576385498,-0.059039510786533356,0.006955483928322792,-0.6200579404830933,0.11162857711315155,-0.7765428423881531
1613,92638,3,-0.8333349227905273,0.6414441466331482,-0.06800518184900284,-0.006999897304922342,-0.582642138004303,0.11232509464025497,-0.8048989772796631
1613,92658,3,-0.8456844091415405,0.6428971290588379,-0.07757885009050369,-0.02263045124709606,-0.5448437929153442,0.11466529965400696,-0.8303524255752563
1613,92678,3,-0.8597275614738464,0.6436169743537903,-0.08953557163476944,-0.0461292527616024,-0.502846896648407,0.11301723122596741,-0.8557127118110657
1613,92698,3,-0.873080849647522,0.6434069275856018,-0.10196938365697861,-0.058028798550367355,-0.45939019322395325,0.12030784785747528,-0.87813401222229
1613,92718,3,-0.886225700378418,0.6428018808364868,-0.11466823518276215,-0.07404057681560516,-0.42064282298088074,0.11237787455320358,-0.8971894383430481
1613,92738,3,-0.8995728492736816,0.6414114832878113,-0.12947629392147064,-0.08012183010578156,-0.37380632758140564,0.10770255327224731,-0.9177414774894714
1613,92758,3,-0.911925733089447,0.6393887400627136,-0.1447107195854187,-0.0862034484744072,-0.3288329541683197,0.09842550754547119,-0.9352809190750122
1613,92778,3,-0.9239723682403564,0.6378499865531921,-0.15954944491386414,-0.08911831676959991,-0.28889092803001404,0.09305991232395172,-0.9486515522003174
1613,92798,3,-0.9362026453018188,0.6373433470726013,-0.1740160882472992,-0.09612168371677399,-0.25299927592277527,0.08621562272310257,-0.9588111639022827
1613,92818,3,-0.947652280330658,0.6377307772636414,-0.1894657164812088,-0.09793838113546371,-0.22034868597984314,0.08744050562381744,-0.9665447473526001
1613,92838,3,-0.958835780620575,0.6381174921989441,-0.2037198394536972,-0.10079218447208405,-0.19191797077655792,0.08536532521247864,-0.9724820256233215
1613,92858,3,-0.9692801833152771,0.6392878293991089,-0.21650730073451996,-0.10175534337759018,-0.1656716763973236,0.08500022441148758,-0.9772276282310486
1613,92878,3,-0.9787404537200928,0.6404944658279419,-0.22794878482818604,-0.10150013118982315,-0.1425362229347229,0.0861305370926857,-0.9807969927787781
1613,92898,3,-0.9886798858642578,0.6415314078330994,-0.23972447216510773,-0.0990619957447052,-0.12161409109830856,0.0872698649764061,-0.9837584495544434
